latency_s,ok,start,end
2.369880899990676,True,110395.548736975,110397.918617875
2.345233054991695,True,110395.574089286,110397.919322341
2.3368197199888527,True,110395.589030521,110397.925850241
2.341140632997849,True,110395.585208134,110397.926348767
2.3117851540009724,True,110395.614609923,110397.926395077
2.3290457949915435,True,110395.59738936,110397.926435155
2.323396766994847,True,110395.603077855,110397.926474622
2.4929559110023547,True,110395.479786143,110397.972742054
2.4796515380003257,True,110395.493662785,110397.973314323
2.4860541369998828,True,110395.48760775,110397.973661887
2.4675185149972094,True,110395.507916117,110397.975434632
2.450102403992787,True,110395.52877479,110397.978877194
2.4822943000035593,True,110395.498155562,110397.980449862
2.4614358079998055,True,110395.5212565,110397.982692308
2.438577319990145,True,110395.54502935,110397.98360667
2.4512426529981894,True,110395.53506998,110397.986312633
2.448086988006253,True,110395.538951331,110397.987038319
0.5577236109966179,True,110397.430696066,110397.988419677
2.4375111529952846,True,110395.553952653,110397.991463806
2.4293716789979953,True,110395.562582477,110397.991954156
2.435612133005634,True,110395.556406929,110397.992019062
2.4221337829949334,True,110395.571743961,110397.993877744
2.4050853430089774,True,110395.593649423,110397.998734766
2.6639728310110513,True,110395.505609166,110398.169581997
2.6391325519944075,True,110395.531234166,110398.170366718
2.6338999409927055,True,110395.536544948,110398.170444889
2.6469021800003247,True,110395.527458769,110398.174360949
2.625732082989998,True,110395.550152769,110398.175884852
2.6253386400057934,True,110395.552514065,110398.177852705
0.7370400140061975,True,110397.441747643,110398.178787657
2.616943621003884,True,110395.56394629,110398.180889911
2.611059518996626,True,110395.570227512,110398.181287031
0.7393058449961245,True,110397.442029569,110398.181335414
2.6012787030049367,True,110395.581495479,110398.182774182
2.5965055729902815,True,110395.591391908,110398.187897481
2.615411521997885,True,110395.575383545,110398.190795067
2.6072395160008455,True,110395.583898245,110398.191137761
2.5915425659914035,True,110395.599663718,110398.191206284
2.5978958390041953,True,110395.595045738,110398.192941577
2.591710721986601,True,110395.601612444,110398.193323166
2.5801605680026114,True,110395.613210711,110398.193371279
2.576396422999096,True,110395.618372284,110398.194768707
2.5843076140008634,True,110395.610867851,110398.195175465
2.597142047001398,True,110395.605224274,110398.202366321
2.593888313000207,True,110395.608880148,110398.202768461
2.578802436008118,True,110395.624441125,110398.203243561
0.5748114559974056,True,110397.62848095,110398.203292406
0.4700260289973812,True,110397.736191726,110398.206217755
2.5079469729971606,True,110395.698760541,110398.206707514
2.5582709680020344,True,110395.648483507,110398.206754475
2.542091273004189,True,110395.664703911,110398.206795184
2.5570279779931298,True,110395.649806411,110398.206834389
2.521852981997654,True,110395.685019051,110398.206872033
2.5562514839984942,True,110395.652104995,110398.208356479
2.574021610998898,True,110395.634381739,110398.20840335
2.5248942360049114,True,110395.683548741,110398.208442977
2.508594988990808,True,110395.701081488,110398.209676477
2.5160974980099127,True,110395.697390055,110398.213487553
2.6587984840007266,True,110395.580104052,110398.238902536
2.6620699829945806,True,110395.577746604,110398.239816587
2.6532891370006837,True,110395.58762627,110398.240915407
0.6243996949924622,True,110397.618652773,110398.243052468
2.637870827005827,True,110395.607319434,110398.245190261
0.5656547209946439,True,110397.692551995,110398.258206716
2.6379051840049215,True,110395.62070806,110398.258613244
2.6749359870009357,True,110395.632081,110398.307016987
2.684500873001525,True,110395.62306597,110398.307566843
2.639865261997329,True,110395.667751127,110398.307616389
0.5755186669994146,True,110397.732140565,110398.307659232
2.6423608779878123,True,110395.665337269,110398.307698147
2.6279197729891166,True,110395.67981748,110398.307737253
0.4960649300046498,True,110397.8117123,110398.30777723
2.6771510590042453,True,110395.630664806,110398.307815865
2.683141657995293,True,110395.626842048,110398.309983706
2.6518012230080785,True,110395.658227871,110398.310029094
2.6656140410050284,True,110395.644455872,110398.310069913
2.671293097009766,True,110395.638815331,110398.310108428
2.664365943011944,True,110395.645779737,110398.31014568
2.632823185005691,True,110395.677358545,110398.31018173
2.6674787550000474,True,110395.642738053,110398.310216808
2.6246458270034054,True,110395.68755228,110398.312198107
0.7177874340122798,True,110397.620075701,110398.337863135
0.6027620219974779,True,110397.735751753,110398.338513775
2.7215536379953846,True,110395.617011737,110398.338565375
2.626105777002522,True,110395.712504656,110398.338610433
2.6574250109988498,True,110395.681225219,110398.33865023
2.682800918002613,True,110395.655888979,110398.338689897
2.679139572996064,True,110395.659587235,110398.338726808
0.41210074300761335,True,110397.926666423,110398.338767166
2.702765478010406,True,110395.636049952,110398.33881543
2.6688126899971394,True,110395.670044351,110398.338857041
2.646141663994058,True,110395.695033579,110398.341175243
2.6762630390003324,True,110395.664960839,110398.341223878
2.649923844001023,True,110395.691353046,110398.34127689
2.7006563400063897,True,110395.640662411,110398.341318751
2.6130575599963777,True,110395.728300197,110398.341357757
0.6078792990010697,True,110397.733516852,110398.341396151
2.6505266730091535,True,110395.714825604,110398.365352277
2.6549161599978106,True,110395.71102099,110398.36593715
2.649809341994114,True,110395.716176432,110398.365985774
2.6261910120083485,True,110395.747679653,110398.373870665
2.629468283994356,True,110395.745312886,110398.37478117
2.654341456000111,True,110395.720888854,110398.37523031
0.7349267480021808,True,110397.733104343,110398.468031091
2.8406370939919725,True,110395.628212213,110398.468849307
0.659293175995117,True,110397.81146469,110398.470757866
2.820035338998423,True,110395.654460992,110398.474496331
2.7845176289993105,True,110395.692659848,110398.477177477
2.788513792998856,True,110395.68901778,110398.477531573
2.772710446995916,True,110395.706250396,110398.478960843
2.7706842309999047,True,110395.708690775,110398.479375006
2.760876472995733,True,110395.718546926,110398.479423399
0.4907022380066337,True,110397.992183521,110398.482885759
2.760955165998894,True,110395.72229044,110398.483245606
2.739869383003679,True,110395.743976386,110398.483845769
2.75010556000052,True,110395.735672905,110398.485778465
2.8524421119946055,True,110395.729690641,110398.582132753
2.8506276050029555,True,110395.732098147,110398.582725752
2.8428720550000435,True,110395.741618938,110398.584490993
2.836955669001327,True,110395.749998036,110398.586953705
0.39641962500172667,True,110398.191326316,110398.587745941
2.8325733370002126,True,110395.756038331,110398.588611668
2.8256465640006354,True,110395.763265607,110398.588912171
2.8233780870068586,True,110395.769328898,110398.592706985
2.817730303009739,True,110395.775354745,110398.593085048
2.9276243899948895,True,110395.673679565,110398.601303955
0.8699828889948549,True,110397.732549267,110398.602532156
2.931666222997592,True,110395.671344781,110398.603011004
2.9310517109988723,True,110395.675964464,110398.607016175
0.8098863749910379,True,110397.797642093,110398.607528468
0.6823076159926131,True,110397.926982756,110398.609290372
2.904798285002471,True,110395.704896802,110398.609695087
2.9077159479929833,True,110395.702527371,110398.610243319
2.8872802760015475,True,110395.726002704,110398.61328298
2.873750394996023,True,110395.740362603,110398.614112998
2.8912871509965044,True,110395.724656365,110398.615943516
2.8846448980038986,True,110395.734374799,110398.619019697
2.8814129949896596,True,110395.738055031,110398.619468026
0.44895916200766806,True,110398.170557077,110398.619516239
2.8585401700111106,True,110395.761020486,110398.619560656
0.43926283200562466,True,110398.181451449,110398.620714281
0.42726976999256294,True,110398.193491753,110398.620761523
2.959407372996793,True,110395.757370583,110398.716777956
2.9454755339975236,True,110395.772988219,110398.718463753
2.905870793008944,True,110395.81586943,110398.721740223
2.9429603400058113,True,110395.779224464,110398.722184804
0.5188749240041943,True,110398.203359907,110398.722234831
2.927193884999724,True,110395.795082737,110398.722276622
0.3869965639896691,True,110398.339399913,110398.726396477
2.8995976459991653,True,110395.827261457,110398.726859103
2.936564977004309,True,110395.790340897,110398.726905874
0.4186841420014389,True,110398.308265196,110398.726949338
0.4184602680034004,True,110398.308529358,110398.726989626
0.384724872012157,True,110398.342302728,110398.7270276
0.5183659389876993,True,110398.208701398,110398.727067337
2.9343965239968384,True,110395.792706402,110398.727102926
2.9427154250006424,True,110395.786610999,110398.729326424
3.0863215639983537,True,110395.753623642,110398.839945206
3.0891899229900446,True,110395.751328123,110398.840518046
3.0813087800052017,True,110395.759665561,110398.840974341
3.077852732996689,True,110395.767087283,110398.844940016
3.062473519006744,True,110395.782965494,110398.845439013
0.6399234889977379,True,110398.20734039,110398.847263879
0.5392115860013291,True,110398.310844905,110398.850056491
3.040847357988241,True,110395.809929088,110398.850776446
3.071239455995965,True,110395.780683983,110398.851923439
0.5417126929969527,True,110398.310592516,110398.852305209
0.5444053109968081,True,110398.307946378,110398.852351689
3.0462128770013805,True,110395.806179982,110398.852392859
3.0133625339949504,True,110395.839068699,110398.852431233
0.5146144290047232,True,110398.339149928,110398.853764357
3.0324660960031906,True,110395.821687395,110398.854153491
3.0176486499985913,True,110395.845091661,110398.862740311
3.015868140006205,True,110395.847376679,110398.863244819
0.5214913449890446,True,110398.34180284,110398.863294185
0.6673105029913131,True,110398.310288367,110398.97759887
3.1755803319974802,True,110395.804813314,110398.980393646
3.195636468997691,True,110395.785236786,110398.980873255
3.1711343450006098,True,110395.812617959,110398.983752304
0.6182058109989157,True,110398.366125355,110398.984331166
0.6444565030105878,True,110398.339936162,110398.984392665
3.1510251160070766,True,110395.834149345,110398.985174461
3.160153265998815,True,110395.825596941,110398.985750207
3.1424481740104966,True,110395.843730182,110398.986178356
3.1530231760116294,True,110395.837734123,110398.990757299
3.1425971620046766,True,110395.848977552,110398.991574714
3.1398726219922537,True,110395.852832011,110398.992704633
0.5152455710049253,True,110398.479555024,110398.994800595
3.1212493019993417,True,110395.874954463,110398.996203765
3.145304499004851,True,110395.851351422,110398.996655921
3.1089088570006425,True,110395.888633472,110398.997542329
3.1178093859925866,True,110395.882559751,110399.000369137
3.130567539992626,True,110395.871184988,110399.001752528
3.2464879869949073,True,110395.770689544,110399.017177531
3.252174826004193,True,110395.765645079,110399.017819905
3.242139819994918,True,110395.776708759,110399.018848579
3.222528633996262,True,110395.796401663,110399.018930297
0.8127008090086747,True,110398.207058434,110399.019759243
3.230891580999014,True,110395.788934161,110399.019825742
3.2182346829940798,True,110395.802413714,110399.020648397
3.1852440989896422,True,110395.835458012,110399.020702111
3.2227999799943063,True,110395.798760534,110399.021560514
3.2075269330089213,True,110395.814084901,110399.021611834
3.2021084220032208,True,110395.820202156,110399.022310578
3.19964357498975,True,110395.8295492,110399.029192775
3.1731620250066044,True,110395.857518383,110399.030680408
3.168346702994313,True,110395.862689845,110399.031036548
3.1736874030029867,True,110395.861316684,110399.035004087
3.150365667999722,True,110395.892328953,110399.042694621
0.4223584720020881,True,110398.62084775,110399.043206222
3.1592406760028098,True,110395.884018098,110399.043258774
3.1373681890108855,True,110395.905935732,110399.043303921
3.1645085249911062,True,110395.878835875,110399.0433444
3.1425268160091946,True,110395.90231712,110399.044843936
3.1449372980132466,True,110395.899954631,110399.044891929
3.275891598997987,True,110395.886304969,110399.162196568
3.2494420209986856,True,110395.913386632,110399.162828653
3.2682604889996583,True,110395.894627588,110399.162888077
3.2660641740076244,True,110395.897664423,110399.163728597
3.2586454069969477,True,110395.908263633,110399.16690904
0.44154512499517296,True,110398.727834533,110399.169379658
3.2553192999912426,True,110395.915750493,110399.171069793
3.2249996819882654,True,110395.95081715,110399.175816832
0.3236756919941399,True,110398.852548721,110399.176224413
3.241060999003821,True,110395.93521326,110399.176274259
3.237118136996287,True,110395.93920162,110399.176319757
0.44883988100627903,True,110398.727521186,110399.176361067
3.2401523379958235,True,110395.937414987,110399.177567325
3.22140169001068,True,110395.956215331,110399.177617021
0.455269161000615,True,110398.722393168,110399.177662329
0.8989654340111883,True,110398.339712679,110399.238678113
3.439222973000142,True,110395.800063239,110399.239286212
3.420960290997755,True,110395.818384825,110399.239345116
3.4318893710005796,True,110395.808556087,110399.240445458
3.4140870009869104,True,110395.831847595,110399.245934596
3.4223705640033586,True,110395.824270521,110399.246641085
3.405903792998288,True,110395.841458981,110399.247362774
3.383343312991201,True,110395.865087551,110399.248430864
3.390060830002767,True,110395.8589463,110399.24900713
3.3939205200003926,True,110395.855131848,110399.249052368
3.3688497349940008,True,110395.880243683,110399.249093418
3.3765433139924426,True,110395.872590201,110399.249133515
0.9071087049960624,True,110398.342069096,110399.249177801
3.382121044007363,True,110395.868880952,110399.251001996
3.391776035001385,True,110395.866509276,110399.258285311
3.3416891999950167,True,110395.918108412,110399.259797612
3.328660259998287,True,110395.931556334,110399.260216594
0.6405649420048576,True,110398.619697972,110399.260262914
3.3839100710029015,True,110395.876395405,110399.260305476
3.346460636006668,True,110395.921711946,110399.268172582
3.360275939994608,True,110395.925385144,110399.285661084
3.366926678994787,True,110395.919377852,110399.286304531
3.349329876000411,True,110395.940965428,110399.290295304
3.32615594699746,True,110395.96477566,110399.290931607
0.3065195439994568,True,110398.984465507,110399.290985051
3.307200291994377,True,110395.983832401,110399.291032693
3.3288434849964688,True,110395.962231961,110399.291075446
3.3178777739958605,True,110395.974631841,110399.292509615
3.3106553980032913,True,110395.982223353,110399.292878751
3.3113400639995234,True,110395.985897774,110399.297237838
0.2768472010066034,True,110399.021711557,110399.298558758
3.4479509279917693,True,110395.909625693,110399.357576621
3.468327947004582,True,110395.889967036,110399.358294983
3.4651543670042884,True,110395.896293707,110399.361448074
3.458959530995344,True,110395.903682767,110399.362642298
3.437416882996331,True,110395.92925811,110399.366674993
3.4552178510057274,True,110395.911960778,110399.367178629
3.439371372005553,True,110395.927856914,110399.367228286
3.4281053979939315,True,110395.945475378,110399.373580776
3.426899312005844,True,110395.946735469,110399.373634781
3.440771423993283,True,110395.932905939,110399.373677363
3.416399163004826,True,110395.958539585,110399.374938748
0.5221370569925057,True,110398.852865815,110399.375002872
3.4217891180014703,True,110395.953277057,110399.375066175
0.5116892289952375,True,110398.863430539,110399.375119768
3.41632090100029,True,110395.960923284,110399.377244185
3.4112358869897434,True,110395.966075449,110399.377311336
3.3837727539939806,True,110395.993596193,110399.377368947
3.487581338995369,True,110395.968397499,110399.455978838
3.4857537369971396,True,110395.970798061,110399.456551798
3.462359880999429,True,110395.995647829,110399.45800771
3.460738970010425,True,110395.99798104,110399.45872001
3.452994863007916,True,110396.009702916,110399.462697779
0.42077915198751725,True,110399.043773772,110399.464552924
3.454290904002846,True,110396.011043434,110399.465334338
3.458222924004076,True,110396.007431725,110399.465654649
3.4425673950026976,True,110396.023133093,110399.465700488
3.4284502069931477,True,110396.040676621,110399.469126828
0.30662147198745515,True,110399.16297179,110399.469593262
3.441289798996877,True,110396.031432727,110399.472722526
3.6661668860033387,True,110395.923109123,110399.589276009
0.862633905999246,True,110398.727272404,110399.58990631
3.6479940870049177,True,110395.943289462,110399.591283549
3.643204785999842,True,110395.94849011,110399.591694896
3.637836231995607,True,110395.954488595,110399.592324827
3.6221202859887853,True,110395.976075308,110399.598195594
3.6070723439916037,True,110395.99148953,110399.598561874
3.58462562400382,True,110396.014838569,110399.599464193
3.5864772729983088,True,110396.01347165,110399.599948923
0.5550192499940749,True,110399.044979519,110399.599998769
3.57076168700587,True,110396.029282861,110399.600044548
3.5745822110038716,True,110396.025504729,110399.60008694
3.557186638994608,True,110396.048193919,110399.605380558
0.42952594300732017,True,110399.176554943,110399.606080886
3.553748876991449,True,110396.055776053,110399.60952493
3.565139120997628,True,110396.044870799,110399.61000992
0.6563953700097045,True,110399.020048194,110399.676443564
3.6738474410085473,True,110396.00314649,110399.676993931
3.6899834500072757,True,110395.987640471,110399.677623921
3.648303517009481,True,110396.034398144,110399.682701661
3.6407341890007956,True,110396.042583867,110399.683318056
3.693586312001571,True,110395.989785157,110399.683371469
3.661552853998728,True,110396.021865166,110399.68341802
0.5077805850014556,True,110399.176828363,110399.684608948
3.66031758999452,True,110396.026881016,110399.687198606
3.6509022639947943,True,110396.036829175,110399.687731439
3.6494770610006526,True,110396.038305807,110399.687782868
3.6426871629955713,True,110396.046141843,110399.688829006
0.5112461810058448,True,110399.177913856,110399.689160037
3.6417857269989327,True,110396.050599421,110399.692385148
0.43676438998954836,True,110399.260426791,110399.697191181
3.6195680700038793,True,110396.078008488,110399.697576558
3.60230520600453,True,110396.095317852,110399.697623058
3.6370616009953665,True,110396.06060428,110399.697665881
3.618265575991245,True,110396.079443829,110399.697709405
3.606254539001384,True,110396.09289151,110399.699146049
3.808158646002994,True,110395.97222683,110399.780385476
3.801290996998432,True,110395.979775078,110399.781066075
3.803104170001461,True,110395.978455271,110399.781559441
3.7660370980011066,True,110396.017206898,110399.783243996
3.7855691489967285,True,110396.001447658,110399.787016807
3.769118639000226,True,110396.019527947,110399.788646586
3.788934190000873,True,110396.000094766,110399.789028956
0.7699440500000492,True,110399.019137208,110399.789081258
3.784315238997806,True,110396.005663999,110399.789979238
0.7465538819960784,True,110399.043474822,110399.790028704
3.7286755829991307,True,110396.062063518,110399.790739101
0.5414467779919505,True,110399.249338352,110399.79078513
3.758035299993935,True,110396.032792603,110399.790827903
0.7700810850074049,True,110399.020788328,110399.790869413
0.5587690170068527,True,110399.239446863,110399.79821588
3.7355391250021057,True,110396.064370678,110399.799909803
0.5090224919986213,True,110399.291235456,110399.800257948
3.750051448994782,True,110396.052408206,110399.802459655
3.714980922988616,True,110396.088047273,110399.803028196
0.5534578950027935,True,110399.249623124,110399.803081019
0.4300149699993199,True,110399.373852673,110399.803867643
0.5450022579898359,True,110399.291492945,110399.836495203
3.7714370019966736,True,110396.065661951,110399.837098953
3.7187881019926863,True,110396.118376148,110399.83716425
3.7232506500004092,True,110396.114809065,110399.838059715
3.700548043998424,True,110396.138066176,110399.83861422
3.716907045993139,True,110396.123126594,110399.84003364
3.7040876840037527,True,110396.144635316,110399.848723
3.6927529579988914,True,110396.156375117,110399.849128075
3.708732205006527,True,110396.140455726,110399.849187931
3.8073601579962997,True,110396.07165711,110399.879017268
3.8247438260004856,True,110396.054924022,110399.879667848
3.806263744001626,True,110396.074041831,110399.880305575
3.806719437998254,True,110396.075494836,110399.882214274
3.82771167899773,True,110396.058079607,110399.885791286
3.818380636002985,True,110396.067960906,110399.886341542
3.795309596011066,True,110396.092594975,110399.887904571
3.8191346270032227,True,110396.070340969,110399.889475596
3.8108113369962666,True,110396.081975997,110399.892787334
3.8101020220055943,True,110396.083313158,110399.89341518
3.804528891996597,True,110396.089400675,110399.893929567
3.8094934730033856,True,110396.085628455,110399.895121928
3.7979024500091327,True,110396.097733644,110399.895636094
3.8001379030029057,True,110396.09908878,110399.899226683
0.523596045008162,True,110399.376053698,110399.899649743
3.7909235959959915,True,110396.108776434,110399.89970003
3.7982091150042834,True,110396.101536353,110399.899745468
3.7692133630043827,True,110396.132798347,110399.90201171
3.7655208070063964,True,110396.136933391,110399.902454198
3.7606837630009977,True,110396.141821103,110399.902504866
3.774449189993902,True,110396.12809908,110399.90254827
3.780488653006614,True,110396.124437364,110399.904926017
0.6854410680098226,True,110399.367369419,110400.052810487
3.940644695001538,True,110396.112884405,110400.0535291
3.9433142880006926,True,110396.110668982,110400.05398327
3.949296521997894,True,110396.105256212,110400.054552734
0.6810372949985322,True,110399.377465995,110400.05850329
3.9401271829992766,True,110396.120686735,110400.060813918
3.9345441819896223,True,110396.126781447,110400.061325629
3.9277198769996176,True,110396.13420341,110400.061923287
3.916247535002185,True,110396.147684836,110400.063932371
3.9012046230054693,True,110396.165393334,110400.066597957
3.8871839519997593,True,110396.18099573,110400.068179682
3.8893606400088174,True,110396.179260728,110400.068621368
3.893317679001484,True,110396.175350109,110400.068667788
0.38084799800708424,True,110399.687863976,110400.068711974
3.9008637520018965,True,110396.167891786,110400.068755538
3.899086328005069,True,110396.177819094,110400.076905422
3.8883813919965178,True,110396.188925999,110400.077307391
3.903531721996842,True,110396.173819824,110400.077351546
4.016340989997843,True,110396.116623942,110400.132964932
4.0307339830033015,True,110396.102879596,110400.133613579
0.758819691996905,True,110399.375527799,110400.134347491
4.027299074994517,True,110396.107480533,110400.134779608
4.009399988994119,True,110396.130426931,110400.13982692
0.6762253189954208,True,110399.46582005,110400.142045369
3.9784401699871523,True,110396.164057946,110400.142498116
3.9962531100027263,True,110396.146297117,110400.142550227
3.9886232139979256,True,110396.153976108,110400.142599322
3.9730093960097292,True,110396.169649622,110400.142659018
0.44487413599563297,True,110399.697834077,110400.142708213
3.9737888259987812,True,110396.17125319,110400.145042016
3.987750804008101,True,110396.157830477,110400.145581281
3.9336405920039397,True,110396.21240547,110400.146046062
3.9584142609965056,True,110396.192916843,110400.151331104
3.9368192209949484,True,110396.214975882,110400.151795103
3.9233694770082366,True,110396.228488428,110400.151857905
4.016225625004154,True,110396.151602238,110400.167827863
4.009629103005864,True,110396.160223114,110400.169852217
4.0086445640044985,True,110396.161641744,110400.170286308
3.9749333939980716,True,110396.195401167,110400.170334561
0.4879463279939955,True,110399.683555686,110400.171502014
3.9885255550034344,True,110396.183444536,110400.171970091
3.970435287003056,True,110396.202764767,110400.173200054
3.982217209006194,True,110396.191448678,110400.173665887
0.4760810839943588,True,110399.698095754,110400.174176838
3.938043533999007,True,110396.23618326,110400.174226794
3.9349734650022583,True,110396.240056626,110400.175030091
0.3380652179912431,True,110399.837318819,110400.175384037
3.943133738997858,True,110396.232298011,110400.17543175
3.9671257640002295,True,110396.208347907,110400.175473671
3.955904336995445,True,110396.22074926,110400.176653597
0.5969213740027044,True,110399.600531952,110400.197453326
4.047803050998482,True,110396.15016895,110400.197972001
4.013171176004107,True,110396.184851613,110400.198022789
0.5978653530037263,True,110399.600204748,110400.198070101
4.011890655005118,True,110396.187352008,110400.199242663
4.003517397999531,True,110396.201093128,110400.204610526
3.988320657997974,True,110396.21669852,110400.205019178
4.008121179998852,True,110396.196953395,110400.205074575
0.4148612540011527,True,110399.791025716,110400.20588697
3.9545303839986445,True,110396.25140552,110400.205935904
3.9313163070037263,True,110396.274663843,110400.20598015
0.41583580200676806,True,110399.790187682,110400.206023484
3.958564884000225,True,110396.247500171,110400.206065055
4.169239316004678,True,110396.198547515,110400.367786831
4.1631691429938655,True,110396.205261586,110400.368430729
4.163607491995208,True,110396.206813443,110400.370420935
4.159930396999698,True,110396.2108574,110400.370787797
0.5675966039998457,True,110399.803241109,110400.370837713
4.1627726839942625,True,110396.218198527,110400.380971211
4.155373525005416,True,110396.226094489,110400.381468014
4.153780117994756,True,110396.229945211,110400.383725329
4.145637957990402,True,110396.238488247,110400.384126205
0.5949497630062979,True,110399.789223684,110400.384173447
4.106180663002306,True,110396.279390653,110400.385571316
4.092943279989413,True,110396.292971742,110400.385915022
4.073255276001873,True,110396.313867437,110400.387122713
4.081674981993274,True,110396.305820142,110400.387495124
4.279321798996534,True,110396.233758992,110400.513080791
4.267422709002858,True,110396.246105078,110400.513527787
0.6646970889996737,True,110399.84933209,110400.514029179
4.27221622801153,True,110396.243698785,110400.515915013
4.25617989100283,True,110396.263555726,110400.519735617
4.266975000995444,True,110396.253802305,110400.520777306
4.251557794006658,True,110396.269648804,110400.521206598
4.245573185995454,True,110396.276954582,110400.522527768
4.261465193994809,True,110396.264934448,110400.526399642
4.239968365000095,True,110396.286760715,110400.52672908
4.271571880002739,True,110396.255201837,110400.526773717
4.227221501991153,True,110396.302510067,110400.529731569
4.236019040996325,True,110396.294241503,110400.530260544
4.22221927800274,True,110396.308092756,110400.530312034
4.219873272013501,True,110396.310483278,110400.53035655
4.211799233991769,True,110396.319786127,110400.531585361
4.232839199001319,True,110396.298795388,110400.531634587
4.207761419995222,True,110396.325772628,110400.533534048
4.320534387006774,True,110396.222136588,110400.542670975
4.303966096995282,True,110396.242370922,110400.546337019
4.323343600000953,True,110396.224639369,110400.547982969
4.288575392012717,True,110396.259855755,110400.548431147
4.298501056997338,True,110396.249975809,110400.548476866
4.267761654991773,True,110396.280756791,110400.548518446
4.287354515996412,True,110396.261203367,110400.548557883
0.7572333680000156,True,110399.791374161,110400.548607529
4.292778165996424,True,110396.25749449,110400.550272656
0.6476497719995677,True,110399.902681698,110400.55033147
4.210653824993642,True,110396.341535365,110400.55218919
4.240636760005145,True,110396.311909873,110400.552546633
0.47512632299913093,True,110400.077468924,110400.552595247
4.285033606996876,True,110396.270974223,110400.55600783
4.210512531004497,True,110396.349058665,110400.559571196
4.231875661003869,True,110396.328094688,110400.559970349
4.242277479002951,True,110396.31774451,110400.560021989
4.3023070030030794,True,110396.273257397,110400.5755644
4.291887639992638,True,110396.284346738,110400.576234378
4.308985194002162,True,110396.26729883,110400.576284024
4.29327499899955,True,110396.283052279,110400.576327278
0.6764563670003554,True,110399.899915437,110400.576371804
0.5087699220021022,True,110400.069175622,110400.577945544
4.274254670002847,True,110396.304062525,110400.578317195
4.289155666003353,True,110396.289211575,110400.578367241
4.210761884998647,True,110396.374656692,110400.585418577
4.289374379004585,True,110396.296540058,110400.585914437
4.285821133991703,True,110396.300150504,110400.585971638
0.43401781799911987,True,110400.15200509,110400.586022908
0.44322364799154457,True,110400.142851972,110400.58607562
4.295502015011152,True,110396.290622369,110400.586124384
4.265534559992375,True,110396.322154316,110400.587688876
4.2498666159954155,True,110396.337871455,110400.587738071
4.252245436000521,True,110396.335536851,110400.587782287
4.233912237992627,True,110396.355034255,110400.588946493
0.6486134489969118,True,110400.068879418,110400.717492867
4.388742479000939,True,110396.329424054,110400.718166533
4.405386614002055,True,110396.316100765,110400.721487379
4.382883304002462,True,110396.339195671,110400.722078975
0.5788935059972573,True,110400.143237219,110400.722130725
4.402007865006453,True,110396.323478423,110400.725486288
4.3609903269971255,True,110396.364889474,110400.725879801
4.395921602001181,True,110396.33170252,110400.727624122
4.382731809993857,True,110396.345342293,110400.728074103
0.5249398070009192,True,110400.206132045,110400.731071852
4.372635042993352,True,110396.358835392,110400.731470435
0.5582796379894717,True,110400.174299706,110400.732579344
4.370273727006861,True,110396.362620637,110400.732894364
4.346877896998194,True,110396.388162957,110400.735040854
0.5290343329979805,True,110400.206415564,110400.735449897
0.5607621389935957,True,110400.175690381,110400.73645252
4.392577941995114,True,110396.37085247,110400.763430412
0.5601892999984557,True,110400.205208384,110400.765397684
4.382936056004837,True,110396.382910658,110400.765846714
4.398680768994382,True,110396.368531061,110400.76721183
4.37852513800317,True,110396.391772572,110400.77029771
4.37442208599532,True,110396.396396643,110400.770818729
4.22523848900164,True,110396.547250938,110400.772489427
4.441525167989312,True,110396.361209252,110400.80273442
4.43621606999659,True,110396.367197146,110400.803413216
4.429728736999095,True,110396.376909268,110400.806638005
4.433886144004646,True,110396.373211391,110400.807097535
4.405527707000147,True,110396.404734972,110400.810262679
4.397040199008188,True,110396.413651652,110400.810691851
0.439769342992804,True,110400.370974749,110400.810744092
4.4032411859952845,True,110396.407554606,110400.810795792
4.426466424993123,True,110396.38437205,110400.810838475
4.395152290002443,True,110396.417383434,110400.812535724
4.401248094000039,True,110396.411357586,110400.81260568
4.402759243006585,True,110396.416001215,110400.818760458
4.541355852998095,True,110396.378197925,110400.919553778
4.568621101992903,True,110396.351410232,110400.920031334
4.563033653001185,True,110396.357502529,110400.920536182
4.583197539002867,True,110396.342975817,110400.926173356
4.579102363000857,True,110396.347694972,110400.926797335
0.7568926770036342,True,110400.17046271,110400.927355387
4.5973177929990925,True,110396.333185885,110400.930503678
0.7326065829984145,True,110400.198254959,110400.930861542
4.551073555005132,True,110396.380546316,110400.931619871
4.547815710990108,True,110396.386769617,110400.934585328
4.534785791009199,True,110396.400142352,110400.934928143
4.544502762000775,True,110396.390471139,110400.934973901
4.531720330007374,True,110396.405037989,110400.936758319
4.539361599003314,True,110396.39773191,110400.937093509
4.5136565339926165,True,110396.423480489,110400.937137023
4.586012333995313,True,110396.353707103,110400.939719437
4.546166656000423,True,110396.394107637,110400.940274293
0.5560474730009446,True,110400.38429376,110400.940341233
4.657289875001879,True,110396.406322258,110401.063612133
4.654265734992805,True,110396.409938336,110401.064204071
4.642772000996047,True,110396.42202034,110401.064792341
4.528069145002519,True,110396.538944411,110401.067013556
4.651130519006983,True,110396.419667931,110401.07079845
0.5443038439989323,True,110400.526929559,110401.071233403
4.522822967992397,True,110396.548463778,110401.071286746
4.525291522004409,True,110396.547045991,110401.072337513
4.5259220430016285,True,110396.550218409,110401.076140452
