latency_s,ok,start,end
4.4737581689987564,True,108565.166866313,108569.640624482
4.474339765001787,True,108565.166659743,108569.640999508
0.46182659499754664,True,108569.179228481,108569.641055076
4.389990555006079,True,108565.25112052,108569.641111075
0.4020438110019313,True,108569.243927592,108569.645971403
4.399203178996686,True,108565.256572154,108569.655775333
4.344179427993367,True,108565.316555476,108569.660734904
4.495968781004194,True,108565.165240362,108569.661209143
4.403423766998458,True,108565.257847245,108569.661271012
4.406084273010492,True,108565.255242117,108569.66132639
4.414374828993459,True,108565.248175603,108569.662550432
4.499878306000028,True,108565.168490571,108569.668368877
4.669478474999778,True,108564.999512929,108569.668991404
4.369718789996114,True,108565.299330887,108569.669049677
4.337210691999644,True,108565.331901165,108569.669111857
0.493067757008248,True,108569.176092243,108569.66916
4.700155865008128,True,108564.969048752,108569.669204617
4.398484035002184,True,108565.27077097,108569.669255005
4.3193666729930555,True,108565.353530961,108569.672897634
4.703937793994555,True,108564.969326059,108569.673263853
4.364216838002903,True,108565.333332268,108569.697549106
4.274472552002408,True,108565.42373497,108569.698207522
4.23942964199523,True,108565.458836423,108569.698266065
0.32097285400959663,True,108569.377345793,108569.698318647
4.216108277993044,True,108565.482274754,108569.698383032
4.379823431998375,True,108565.318612793,108569.698436225
4.40680339600658,True,108565.297102649,108569.703906045
0.3109282789955614,True,108569.393432778,108569.704361057
4.2450805729895364,True,108565.459329759,108569.704410332
4.215500459991745,True,108565.488954218,108569.704454678
4.438714426985825,True,108565.265797843,108569.70451227
4.371083585007,True,108565.333492408,108569.704575993
4.434017554987804,True,108565.270607123,108569.704624678
4.470945246997871,True,108565.258500521,108569.729445768
4.240150730009191,True,108565.489856316,108569.730007046
4.460178993002046,True,108565.269887709,108569.730066702
0.32982154200726654,True,108569.400299174,108569.730120716
4.375943373001064,True,108565.354228693,108569.730172066
4.271081200000481,True,108565.460735834,108569.731817034
4.229709425999317,True,108565.506007435,108569.735716861
4.474432135000825,True,108565.261820495,108569.73625263
4.255087716999697,True,108565.481237684,108569.736325401
4.467953300001682,True,108565.283699895,108569.751653195
4.433370049999212,True,108565.318851326,108569.752221376
4.272776545010856,True,108565.505087994,108569.777864539
4.479386014994816,True,108565.299083477,108569.778469492
4.286372372996993,True,108565.495175234,108569.781547607
0.40448062399809714,True,108569.377614424,108569.782095048
4.297396066001966,True,108565.490303653,108569.787699719
4.433484652006882,True,108565.35463468,108569.788119332
4.524370459999773,True,108565.264277567,108569.788648027
0.41385611399891786,True,108569.375324275,108569.789180389
0.3515456020104466,True,108569.437944447,108569.789490049
4.524568533990532,True,108565.264971872,108569.789540406
0.47040717299387325,True,108569.323736574,108569.794143747
4.300157657009549,True,108565.494714181,108569.794871838
0.3767321799969068,True,108569.421582049,108569.798314229
4.501001062992145,True,108565.299560351,108569.800561414
4.294374680990586,True,108565.506551119,108569.8009258
0.4280949059902923,True,108569.375613687,108569.803708593
4.471346133999759,True,108565.333106601,108569.804452735
4.328119084006175,True,108565.480583867,108569.808702951
4.290831414007698,True,108565.518329795,108569.809161209
0.37033168600464705,True,108569.438902735,108569.809234421
4.515003758002422,True,108565.296124042,108569.8111278
4.290350081995712,True,108565.532121742,108569.822471824
4.508794074994512,True,108565.316186521,108569.824980596
4.293352549997508,True,108565.533711794,108569.827064344
4.2935510740062455,True,108565.534193107,108569.827744181
4.485388466986478,True,108565.342433405,108569.827821872
4.293189844000153,True,108565.534695561,108569.827885405
4.3110943009960465,True,108565.516847583,108569.827941884
4.26585222700669,True,108565.562149073,108569.8280013
4.286774051011889,True,108565.547454897,108569.834228948
4.3202734690130455,True,108565.518503412,108569.838776881
0.2483751370018581,True,108569.590959175,108569.839334312
4.303045684006065,True,108565.536350307,108569.839395991
4.246015775002888,True,108565.593436535,108569.83945231
4.32198506599525,True,108565.517520928,108569.839505994
4.245024434989318,True,108565.594531687,108569.839556122
0.2254170759988483,True,108569.614188852,108569.839605928
4.191442478011595,True,108565.651029344,108569.842471822
4.2995675840065815,True,108565.54952603,108569.849093614
0.2244293919939082,True,108569.625198087,108569.849627479
4.197861346998252,True,108565.651838262,108569.849699609
4.304600357005256,True,108565.547941129,108569.852541486
0.22857453499455005,True,108569.63795063,108569.866525165
4.1799560579966055,True,108565.69936819,108569.879324248
4.334798267009319,True,108565.545168887,108569.879967154
0.29071284299425315,True,108569.589316091,108569.880028934
4.286055599004612,True,108565.594029364,108569.880084963
4.2259361339965835,True,108565.654201952,108569.880138086
4.220771092994255,True,108565.660895384,108569.881666477
4.363586094987113,True,108565.565575964,108569.929162059
4.366168299005949,True,108565.563657286,108569.929825585
4.227302711995435,True,108565.702583631,108569.929886343
4.2761049659893615,True,108565.654787196,108569.930892162
4.281403633998707,True,108565.655473897,108569.936877531
4.241398799000308,True,108565.696061933,108569.937460732
4.275454025002546,True,108565.662086642,108569.937540667
0.3106321550003486,True,108569.626984108,108569.937616263
4.232200223006657,True,108565.706750406,108569.938950629
4.227593374991557,True,108565.711426979,108569.939020354
4.238078344002133,True,108565.705477048,108569.943555392
0.24507029200321995,True,108569.699001601,108569.944071893
4.240642431992455,True,108565.703494557,108569.944136989
0.3038250530080404,True,108569.641262829,108569.945087882
4.1605649100092705,True,108565.784579281,108569.945144191
4.191719144000672,True,108565.77737015,108569.969089294
4.2395625290082535,True,108565.730953971,108569.9705165
4.234375026993803,True,108565.736731266,108569.971106293
4.187939909999841,True,108565.785841046,108569.973780956
4.265716082998551,True,108565.709056375,108569.974772458
4.2809532020037295,True,108565.696660362,108569.977613564
0.2430378639983246,True,108569.736500139,108569.979538003
4.2692543900047895,True,108565.710894547,108569.980148937
0.28384680800081696,True,108569.69859884,108569.982445648
4.267808518008678,True,108565.714978572,108569.98278709
4.210315602002083,True,108565.773513276,108569.983828878
4.20343925699126,True,108565.784783687,108569.988222944
0.28365750100056175,True,108569.705041225,108569.988698726
4.197092176997103,True,108565.792968989,108569.990061166
4.332699731006869,True,108565.666037158,108569.998736889
0.32978619399364106,True,108569.669722841,108569.999509035
0.2947718600044027,True,108569.704802512,108569.999574372
4.28512016600871,True,108565.714511096,108569.999631262
4.219293601010577,True,108565.792441327,108570.011734928
4.2915812360006385,True,108565.720797228,108570.012378464
4.291021322002052,True,108565.721420646,108570.012441968
0.34813647500413936,True,108569.670041348,108570.018177823
4.235474647997762,True,108565.78310831,108570.018582958
0.2880081519979285,True,108569.730635344,108570.018643496
4.205470853004954,True,108565.813227218,108570.018698071
4.245186008993187,True,108565.804137482,108570.049323491
4.3182245990028605,True,108565.731912077,108570.050136676
0.32109252600639593,True,108569.730347215,108570.051439741
4.242850201000692,True,108565.809025706,108570.051875907
4.28968997199263,True,108565.772157529,108570.061847501
4.329860358004225,True,108565.736332243,108570.066192601
4.292701297992608,True,108565.774171972,108570.06687327
4.2296456020121695,True,108565.837286492,108570.066932094
0.2773482240008889,True,108569.789663986,108570.06701221
4.252513478000765,True,108565.814586572,108570.06710005
4.20644098399498,True,108565.860758188,108570.067199172
0.3978389030089602,True,108569.669413442,108570.067252345
0.4058235669945134,True,108569.661490738,108570.067314305
4.229098472002079,True,108565.838283785,108570.067382257
4.265163713003858,True,108565.804713589,108570.069877302
4.291200409003068,True,108565.778730427,108570.069930836
4.236386995995417,True,108565.833592073,108570.069979069
0.36472748599771876,True,108569.705316288,108570.070043774
4.364828233010485,True,108565.729150926,108570.093979159
4.24183555500349,True,108565.855927036,108570.097762591
4.23736275700503,True,108565.860991971,108570.098354728
4.157123801996931,True,108565.941295,108570.098418802
4.205584274008288,True,108565.892890978,108570.098475252
4.295047745006741,True,108565.803485389,108570.098533134
4.28593661900959,True,108565.812669076,108570.098605695
4.21939635000308,True,108565.881508851,108570.100905201
4.158477584991488,True,108565.942514394,108570.100991979
4.176040741003817,True,108565.925026564,108570.101067305
0.2917624979891116,True,108569.809385664,108570.101148162
4.2910831320041325,True,108565.81018908,108570.101272212
4.287323576005292,True,108565.81404872,108570.101372296
4.217724750997149,True,108565.943705191,108570.161429942
4.208712205989286,True,108565.953300145,108570.162012351
4.272135232997243,True,108565.891300967,108570.1634362
4.308744859008584,True,108565.858810173,108570.167555032
4.329504007007927,True,108565.838505475,108570.168009482
4.333429095000611,True,108565.834634603,108570.168063698
0.3287907140038442,True,108569.840055289,108570.168846003
0.3315138920006575,True,108569.839774946,108570.171288838
4.361196434008889,True,108565.812943378,108570.174139812
4.232385170995258,True,108565.942233008,108570.174618179
0.35195365200343076,True,108569.828644276,108570.180597928
4.192599871006678,True,108565.988390998,108570.180990869
4.256195433001267,True,108565.93033927,108570.186534703
0.35954162701091263,True,108569.828219843,108570.18776147
4.264372680001543,True,108565.924209711,108570.188582391
4.3330756399955135,True,108565.855569673,108570.188645313
4.198810447007418,True,108565.991121299,108570.189931746
4.297080143005587,True,108565.9308296,108570.227909743
4.374069251003675,True,108565.854468169,108570.22853742
4.299598785000853,True,108565.929417603,108570.229016388
4.213229147993843,True,108566.019646168,108570.232875316
4.373383471989655,True,108565.861289017,108570.234672489
4.310597428993788,True,108565.933505355,108570.244102784
4.3176356890035095,True,108565.926883853,108570.244519542
4.294227465012227,True,108565.955116345,108570.24934381
4.267170341001474,True,108565.986260229,108570.25343057
0.3735188639984699,True,108569.880307153,108570.253826017
4.297148074998404,True,108565.957314535,108570.25446261
4.36146282099071,True,108565.89306225,108570.254525071
4.364737998010241,True,108565.892638008,108570.257376006
4.395462098007556,True,108565.861990596,108570.257452694
4.266780856996775,True,108565.990743026,108570.257523883
0.41722776599635836,True,108569.840354459,108570.257582225
0.40778648099512793,True,108569.849847816,108570.257634297
4.255803833992104,True,108566.001884808,108570.257688642
4.2618223870085785,True,108565.995924758,108570.257747145
4.24664018600015,True,108566.013876456,108570.260516642
0.33060788600414526,True,108569.929970917,108570.260578803
0.321524632992805,True,108569.93910615,108570.260630783
0.39607255000737496,True,108569.880646792,108570.276719342
4.339811853991705,True,108565.954116277,108570.293928131
4.306656191009097,True,108565.989057951,108570.295714142
0.22868365699832793,True,108570.06772471,108570.296408367
4.282365186998504,True,108566.014131421,108570.296496608
4.277265965996776,True,108566.019303293,108570.296569259
4.339565987000242,True,108565.957082986,108570.296648973
4.251479154001572,True,108566.045255666,108570.29673482
0.3590132320096018,True,108569.937804127,108570.296817359
4.232283733988879,True,108566.066584871,108570.298868605
4.281469501001993,True,108566.017460973,108570.298930474
4.311453678004909,True,108565.988745165,108570.300198843
4.342647509009112,True,108565.957610057,108570.300257566
0.35508167299849447,True,108569.945228986,108570.300310659
4.215176712998073,True,108566.08519265,108570.300369363
0.2815785120037617,True,108570.018841349,108570.300419861
0.3575699149951106,True,108569.944278654,108570.301848569
4.191942887002369,True,108566.109963955,108570.301906842
4.254109881003387,True,108566.047851417,108570.301961298
4.2351109930023085,True,108566.066898869,108570.302009862
4.143259865013533,True,108566.158803922,108570.302063787
4.134867841989035,True,108566.17013999,108570.305007832
4.216338675003499,True,108566.116728854,108570.333067529
4.286779242000193,True,108566.046915823,108570.333695065
4.169366046000505,True,108566.164392562,108570.333758608
0.23466365599597339,True,108570.099148917,108570.333812573
4.321539833996212,True,108566.012323257,108570.333863091
4.169010056008119,True,108566.16491261,108570.333922666
4.316371398992487,True,108566.019943694,108570.336315093
4.289274127004319,True,108566.047524483,108570.33679861
0.3370742870029062,True,108569.999804207,108570.336878494
0.23498195299180225,True,108570.101960756,108570.336942709
4.3344577370007755,True,108566.002539587,108570.336997324
4.342171154989046,True,108565.994886226,108570.337057381
4.2240373640088364,True,108566.113076967,108570.337114331
4.251948603006895,True,108566.086991436,108570.338940039
4.171564306001528,True,108566.183461776,108570.355026082
4.243637487001251,True,108566.112107569,108570.355745056
0.2878417100000661,True,108570.067968262,108570.355809972
4.243189988992526,True,108566.112675219,108570.355865208
0.2877503120107576,True,108570.068168691,108570.355919003
0.3434499230061192,True,108570.012522333,108570.355972256
0.2535831599961966,True,108570.10244775,108570.35603091
4.173870344995521,True,108566.18394348,108570.357813825
4.187592217000201,True,108566.171013653,108570.35860587
4.158091486999183,True,108566.200571003,108570.35866249
0.25721506800618954,True,108570.101496066,108570.358711134
4.168664555996656,True,108566.190101414,108570.35876597
4.183429420008906,True,108566.184738881,108570.368168301
4.196751947005396,True,108566.190333974,108570.387085921
4.32478819899552,True,108566.062877466,108570.387665665
4.322958182005095,True,108566.064766507,108570.387724689
4.283783325008699,True,108566.10399623,108570.387779555
4.284652179005207,True,108566.103177764,108570.387829943
4.330977713005268,True,108566.065254242,108570.396231955
4.291360530012753,True,108566.10554466,108570.39690519
4.209744014995522,True,108566.1872309,108570.396974915
4.310106056989753,True,108566.087663248,108570.397769305
4.354830978001701,True,108566.0499273,108570.404758278
4.206307515007211,True,108566.198850338,108570.405157853
4.31790340700536,True,108566.087308541,108570.405211948
0.33745065600669477,True,108570.070420455,108570.407871111
4.250800708003226,True,108566.157589058,108570.408389766
4.219901218995801,True,108566.189063772,108570.408964991
0.3405107169965049,True,108570.068521484,108570.409032201
4.220925052009989,True,108566.188848115,108570.409773167
4.298671907992684,True,108566.117725506,108570.416397414
4.257769393007038,True,108566.159340061,108570.417109454
0.31842552800662816,True,108570.098767879,108570.417193407
4.223046463986975,True,108566.202595395,108570.425641859
0.35874586401041597,True,108570.070761235,108570.429507099
4.224033836988383,True,108566.224656207,108570.448690044
4.255087475001346,True,108566.20177698,108570.456864455
4.234022343996912,True,108566.223484356,108570.4575067
4.209871863000444,True,108566.247696136,108570.457567999
4.227275518991519,True,108566.230350372,108570.457625891
4.286338798003271,True,108566.171340246,108570.457679044
0.200881759999902,True,108570.258271461,108570.459153221
0.2707440460071666,True,108570.188811014,108570.45955506
4.268350739002926,True,108566.19127097,108570.459621709
4.222847868993995,True,108566.270797915,108570.493645784
4.233692445006454,True,108566.260746797,108570.494439242
4.307479166003759,True,108566.188617468,108570.496096634
4.242658429007861,True,108566.25386437,108570.496522799
0.3328717929980485,True,108570.168200873,108570.501072666
4.248341283004265,True,108566.253193339,108570.501534622
4.31029431099887,True,108566.191684912,108570.501979223
4.2355867749865865,True,108566.269775955,108570.50536273
4.241714960997342,True,108566.264493418,108570.506208379
4.248570045005181,True,108566.258064139,108570.506634184
4.223000363999745,True,108566.283687695,108570.506688059
4.304751118994318,True,108566.201997457,108570.506748576
4.217639795009745,True,108566.292269085,108570.50990888
0.2524372189946007,True,108570.257870564,108570.510307783
4.248087108993786,True,108566.262273917,108570.510361026
0.2576691779977409,True,108570.260710598,108570.518379776
4.242254055992817,True,108566.28296295,108570.525217006
0.2284399040072458,True,108570.29734383,108570.525783734
0.27160528500098735,True,108570.254618863,108570.526224148
4.238589895991026,True,108566.29264363,108570.531233526
4.237787571008084,True,108566.293852523,108570.531640094
0.2731011839932762,True,108570.258592183,108570.531693367
4.239302786998451,True,108566.292438052,108570.531740839
4.260739207995357,True,108566.271047459,108570.531786667
4.2695979659911245,True,108566.264944762,108570.534542728
0.23725364499841817,True,108570.297703577,108570.534957222
4.217644585005473,True,108566.317363064,108570.535007649
4.194189861998893,True,108566.362109789,108570.556299651
4.241108936999808,True,108566.317064395,108570.558173332
4.217381184993428,True,108566.346144159,108570.563525344
0.26853944300091825,True,108570.300618686,108570.569158129
4.233077772994875,True,108566.336621696,108570.569699469
4.216803285002243,True,108566.352954296,108570.569757581
4.251081864000298,True,108566.318730774,108570.569812638
0.2902165919949766,True,108570.300874602,108570.591091194
4.275048378010979,True,108566.316768632,108570.59181701
4.192127525006072,True,108566.400801129,108570.592928654
4.258139700003085,True,108566.339916631,108570.598056331
0.24178152999957092,True,108570.35687246,108570.59865399
0.2668754379992606,True,108570.334117985,108570.600993423
0.26402262999909,True,108570.337640601,108570.601663231
0.2990266349952435,True,108570.302702003,108570.601728638
0.305558733001817,True,108570.297065901,108570.602624634
4.2373435190093005,True,108566.365673275,108570.603016794
4.314102892007213,True,108566.292876482,108570.606979374
0.3053425640100613,True,108570.302393636,108570.6077362
0.2708373369969195,True,108570.337343515,108570.608180852
4.2492718050052645,True,108566.364484351,108570.613756156
4.247111979988404,True,108566.367006839,108570.614118819
0.3193745470052818,True,108570.299376278,108570.618750825
4.262317958011408,True,108566.367516256,108570.629834214
0.2773932409909321,True,108570.356572189,108570.63396543
0.23870672000339255,True,108570.397099076,108570.635805796
4.323350923004909,True,108566.314399351,108570.637750274
4.167518775997451,True,108566.470692181,108570.638210957
0.25054633400577586,True,108570.387989703,108570.638536037
4.299515161997988,True,108566.345580968,108570.64509613
4.181852583991713,True,108566.463664662,108570.645517246
4.17116517300019,True,108566.477171878,108570.648337051
0.19211935800558422,True,108570.459783122,108570.65190248
0.24559898699226324,True,108570.409124169,108570.654723156
4.2943790089921094,True,108566.36313197,108570.657510979
4.182539283996448,True,108566.475469449,108570.658008733
4.188784145997488,True,108566.469298761,108570.658082907
4.187850546994014,True,108566.470286615,108570.658137162
4.316051298010279,True,108566.34512284,108570.661174138
4.26268294500187,True,108566.401280007,108570.663962952
4.271784843993373,True,108566.392639593,108570.664424437
4.329144471004838,True,108566.36429821,108570.693442681
0.3390989809995517,True,108570.356245315,108570.695344296
0.3613499720086111,True,108570.334469225,108570.695819197
4.293556665012147,True,108566.402342476,108570.695899141
4.292604439993738,True,108566.405541846,108570.698146286
0.3434490200015716,True,108570.358909669,108570.702358689
4.311401376995491,True,108566.391370934,108570.702772311
0.36799797500134446,True,108570.337937496,108570.705935471
4.2333674440014875,True,108566.493141175,108570.726508619
4.333682044991292,True,108566.39426379,108570.727945835
4.216759890987305,True,108566.51155032,108570.728310211
0.2006576749990927,True,108570.53219077,108570.732848445
4.187474578007823,True,108566.546380067,108570.733854645
4.310841140992125,True,108566.42378527,108570.734626411
4.226177150005242,True,108566.508819368,108570.734996518
4.341386885003885,True,108566.393661333,108570.735048218
4.312478392996127,True,108566.42334638,108570.735824773
4.198474535995047,True,108566.547239622,108570.745714158
4.170770377008012,True,108566.579376771,108570.750147148
0.3355783289880492,True,108570.417320342,108570.752898671
4.242036555006052,True,108566.511333199,108570.753369754
0.3650448209955357,True,108570.388382715,108570.753427536
4.244422678995761,True,108566.509056086,108570.753478765
4.257511333009461,True,108566.5058587,108570.763370033
0.25363031099550426,True,108570.510495828,108570.764126139
4.196340258989949,True,108566.56785339,108570.764193649
4.255666627999744,True,108566.5085831,108570.764249728
4.301293287993758,True,108566.463016166,108570.764309454
4.398363250002149,True,108566.366003725,108570.764366975
4.183763987995917,True,108566.58065586,108570.764419848
4.294770287000574,True,108566.469702503,108570.76447279
0.4053365520085208,True,108570.359192497,108570.764529049
4.297534373006783,True,108566.476539563,108570.774073936
4.232407764997333,True,108566.542144969,108570.774552734
0.31980272600776516,True,108570.458150528,108570.777953254
4.125114650989417,True,108566.653276722,108570.778391373
0.20844551701156888,True,108570.570007636,108570.778453153
0.3206614009977784,True,108570.457855025,108570.778516426
4.204765788002987,True,108566.589772657,108570.794538445
0.28823144499619957,True,108570.506893196,108570.795124641
0.39220996499352623,True,108570.405350496,108570.797560461
4.285156806989107,True,108566.512863255,108570.798020062
4.322233408005559,True,108566.476354564,108570.798587972
4.219980702007888,True,108566.578666836,108570.798647538
4.17327027200372,True,108566.625438394,108570.798708666
4.148077270001522,True,108566.666373673,108570.814450943
4.306926004006527,True,108566.509240574,108570.816166578
4.277967325004283,True,108566.538756353,108570.816723678
4.249554534006165,True,108566.568288112,108570.817842646
4.203772200999083,True,108566.620905871,108570.824678072
4.160810386005323,True,108566.696207908,108570.857018294
4.382343906007009,True,108566.47751323,108570.859857136
4.2589632570015965,True,108566.601771159,108570.860734416
4.3524925879901275,True,108566.508336732,108570.86082932
4.312712015991565,True,108566.549159874,108570.86187189
4.183080834001885,True,108566.678874889,108570.861955723
4.143373173996224,True,108566.724954617,108570.868327791
4.357172606993117,True,108566.511762351,108570.868934958
4.100449561999994,True,108566.769304563,108570.869754125
4.325075886998093,True,108566.548614226,108570.873690113
4.32836105300521,True,108566.54890516,108570.877266213
4.471639191993745,True,108566.406112462,108570.877751654
4.194131800002651,True,108566.683675101,108570.877806901
4.328158670992707,True,108566.549700912,108570.877859583
4.1500089340115665,True,108566.727897871,108570.877906805
4.340580924006645,True,108566.537371399,108570.877952323
4.338059417990735,True,108566.541670099,108570.879729517
4.414638048998313,True,108566.465143979,108570.879782028
4.301367552005104,True,108566.579032264,108570.880399816
4.166115836997051,True,108566.734244961,108570.900360798
4.2176390550012,True,108566.683193658,108570.900832713
4.251905238998006,True,108566.64961719,108570.901522429
4.312220202991739,True,108566.589359086,108570.901579289
4.306453066994436,True,108566.595195777,108570.901648844
0.36653801500506233,True,108570.535176366,108570.901714381
4.15691248299845,True,108566.76274984,108570.919662323
4.15660539799137,True,108566.763742323,108570.920347721
4.1869799090054585,True,108566.734671598,108570.921651507
0.3932601800042903,True,108570.531941417,108570.925201597
0.23371436500747222,True,108570.696053611,108570.929767976
4.26439105499594,True,108566.670148779,108570.934539834
4.310322154997266,True,108566.624897486,108570.935219641
4.101086627008044,True,108566.836720989,108570.937807616
4.2636441080103396,True,108566.674622097,108570.938266205
4.270008862004033,True,108566.668314754,108570.938323616
4.2443074860057095,True,108566.694070566,108570.938378052
4.104138722002972,True,108566.834293705,108570.938432427
4.2942587260040455,True,108566.66303862,108570.957297346
4.357037745998241,True,108566.601021376,108570.958059122
4.123788411001442,True,108566.834855204,108570.958643615
4.286438821989577,True,108566.676607635,108570.963046457
4.1930013579985825,True,108566.770526882,108570.96352824
4.1210218199994415,True,108566.843122184,108570.964144004
4.342710972006898,True,108566.621485624,108570.964196596
4.122147871996276,True,108566.844911331,108570.967059203
4.277250896993792,True,108566.690166941,108570.967417838
4.305515069005196,True,108566.668831847,108570.974346916
4.244470191013534,True,108566.731698215,108570.976168406
4.304739637009334,True,108566.671837491,108570.976577128
0.2414522909966763,True,108570.735191987,108570.976644278
4.128825722989859,True,108566.847870836,108570.976696559
4.150498873001197,True,108566.8262563,108570.976755173
4.257408083009068,True,108566.725584177,108570.98299226
4.21248429499974,True,108566.771025989,108570.983510284
4.045148593999329,True,108566.94575129,108570.990899884
4.341096432006452,True,108566.650230239,108570.991326671
4.1404473449947545,True,108566.850938942,108570.991386287
4.09463248901011,True,108566.89681193,108570.991444419
4.2246649699955015,True,108566.768066103,108570.992731073
0.2395559360011248,True,108570.753640739,108570.993196675
0.3914329489925876,True,108570.601826027,108570.993258976
4.1104000750056,True,108566.899993135,108571.01039321
4.163702531004674,True,108566.847430012,108571.011132543
4.105196771997726,True,108566.909231888,108571.01442866
4.029616415005876,True,108566.989145092,108571.018761507
4.167966212989995,True,108566.851407701,108571.019373914
4.040192209999077,True,108566.988881832,108571.029074042
4.115479147993028,True,108566.914285813,108571.029764961
4.0620708979986375,True,108566.970545098,108571.032615996
0.3793682689865818,True,108570.658231495,108571.037599764
4.302379041997483,True,108566.735670213,108571.038049255
4.385111871000845,True,108566.655002336,108571.040114207
0.2825428700016346,True,108570.765061221,108571.047604091
4.065202195997699,True,108566.982887416,108571.048089612
4.13994557200931,True,108566.908199277,108571.048144849
4.206174216000363,True,108566.842021381,108571.048195597
4.313539420007146,True,108566.735906661,108571.049446081
4.071608491009101,True,108566.982319255,108571.053927746
4.1076562179951,True,108566.94677295,108571.054429168
0.2897525620064698,True,108570.764728396,108571.054480958
4.1055241159920115,True,108566.94901259,108571.054536706
4.076214307002374,True,108566.97839546,108571.054609767
4.098966157005634,True,108566.973026817,108571.071992974
4.180655645002844,True,108566.894977865,108571.07563351
4.112116613003309,True,108566.972611712,108571.084728325
0.3064805189933395,True,108570.778649674,108571.085130193
0.21783685700211208,True,108570.879852024,108571.097688881
4.19190083599824,True,108566.906424919,108571.098325755
0.19868195700109936,True,108570.901819655,108571.100501612
0.33955761999823153,True,108570.765314862,108571.104872482
4.11184576699452,True,108566.993706422,108571.105552189
4.074514072010061,True,108567.031430618,108571.10594469
4.083405773999402,True,108567.022599243,108571.106005017
0.24019288101408165,True,108570.878464014,108571.118656895
4.223575447991607,True,108566.895755082,108571.11933053
0.3538569909869693,True,108570.765536852,108571.119393843
4.1293308720050845,True,108566.993381041,108571.122711913
4.093749307998223,True,108567.031619864,108571.125369172
4.064695453998866,True,108567.061122648,108571.125818102
0.1872735070064664,True,108570.938609661,108571.125883168
4.097320018001483,True,108567.029749069,108571.127069087
0.25471461200504564,True,108570.878111702,108571.132826314
4.143823496997356,True,108566.989483909,108571.133307406
4.109467477988801,True,108567.025534301,108571.135001779
4.227677066999604,True,108566.907918754,108571.135595821
4.098963341995841,True,108567.038824717,108571.137788059
4.148307076000492,True,108566.989908001,108571.138215077
4.077538283003378,True,108567.083289234,108571.160827517
4.070033438998507,True,108567.09142476,108571.161458199
4.140483583993046,True,108567.024996459,108571.165480043
4.14567183899635,True,108567.02039939,108571.166071229
0.2018704450019868,True,108570.964272533,108571.166142978
0.19033115399361122,True,108570.976893661,108571.167224815
4.219315864000237,True,108566.992970365,108571.212286229
4.093418176998966,True,108567.120077847,108571.213496024
4.230622595991008,True,108566.985854305,108571.216476901
4.269435951995547,True,108566.94755772,108571.216993672
4.143034448003164,True,108567.077514884,108571.220549332
4.182998674994451,True,108567.038027502,108571.221026177
4.160846204991685,True,108567.060231601,108571.221077806
4.108555190992774,True,108567.113299171,108571.221854362
4.419297187996563,True,108566.826988228,108571.246285416
0.4481918730016332,True,108570.798799943,108571.246991816
4.1689073870074935,True,108567.081979917,108571.250887304
0.34927857799630146,True,108570.902047707,108571.251326285
4.121668373001739,True,108567.130184713,108571.251853086
4.186386150002363,True,108567.069759996,108571.256146146
4.120680338004604,True,108567.136174631,108571.256854969
4.162232481001411,True,108567.094700419,108571.2569329
4.30147212499287,True,108566.955537083,108571.257009208
4.163080144993728,True,108567.094975942,108571.258056087
4.432586191993323,True,108566.828802243,108571.261388435
4.352533265991951,True,108566.913854457,108571.266387723
0.40563972099334933,True,108570.862212039,108571.26785176
4.175343338996754,True,108567.092923655,108571.268266994
4.235685206993367,True,108567.032640702,108571.268325909
4.425790371999028,True,108566.842591696,108571.268382068
4.252101810008753,True,108567.021935427,108571.274037237
4.302893808999215,True,108566.971584913,108571.274478722
4.139771204005228,True,108567.138941493,108571.278712697
4.3269006430055015,True,108566.954368158,108571.281268801
4.254359074999229,True,108567.031928562,108571.286287637
4.191891138005303,True,108567.095901125,108571.287792263
0.4272778529993957,True,108570.861039056,108571.288316909
4.124486754997633,True,108567.163885642,108571.288372397
4.332691033996525,True,108566.955742171,108571.288433205
4.457875398991746,True,108566.830613754,108571.288489153
4.177099863998592,True,108567.112870139,108571.289970003
0.2966211330058286,True,108570.993414217,108571.29003535
4.1253228439891245,True,108567.165644762,108571.290967606
0.2529269579972606,True,108571.054768355,108571.307695313
0.20208075200207531,True,108571.106142333,108571.308223085
4.168706568001653,True,108567.139578047,108571.308284615
4.114640533007332,True,108567.198149262,108571.312789795
4.1875806439929875,True,108567.128809789,108571.316390433
4.183556956995744,True,108567.133437036,108571.316993993
4.326051807001932,True,108566.993959232,108571.320011039
4.281345401002909,True,108567.03920847,108571.320553871
4.186139621990151,True,108567.134487692,108571.320627314
4.131901473010657,True,108567.190485701,108571.322387174
4.164112705999287,True,108567.158645377,108571.322758083
4.212467262012069,True,108567.130888437,108571.343355699
4.13390858299681,True,108567.210363592,108571.344272175
4.141252895002253,True,108567.203104275,108571.34435717
0.289396783002303,True,108571.05504441,108571.344441193
4.1590862550074235,True,108567.189330272,108571.348416527
4.121430941988365,True,108567.227381642,108571.348812584
4.082646320995991,True,108567.27056654,108571.353212861
4.282760243004304,True,108567.071008496,108571.353768739
4.107560713993735,True,108567.246275205,108571.353835919
4.187999095011037,True,108567.165903162,108571.353902257
4.098136539992993,True,108567.255833539,108571.353970079
0.41514775600808207,True,108570.938895655,108571.354043411
4.083777213003486,True,108567.270322567,108571.35409978
